ore_ont_14508.owl,true,7.722825063498887,0.6560870.0288450.0032747.82e-40.2033671.00.01.01.00.00.00.00.00.191780.6874240.04380.6151110.0253620.6416460.0289580.00.00.2456181.01.00.00.00.00.0
ore_ont_8369.owl,true,6.595780513961311,0.1965730.1134730.2684960.00.3682840.00.01.00.00.00.00.00.1537460.00.00.1091910.338340.0241230.2309260.0276610.00.00.00.01.00.00.00.01.0
ore_ont_1526.owl,false,6.350303813876091,0.0804960.0517870.3709010.1313920.2001080.00.00.8221780.6666670.00.00.00.1189960.1198970.220120.0888940.1311810.059450.1749990.0458640.00.83330.00.00.9730.0270.00.01.0
ore_ont_6146.owl,false,7.272629847263824,0.3894950.0441790.1656290.2202050.4793060.1475250.4219131.00.9969640.3893380.0246720.1079930.6524970.1706170.5103280.1845150.594710.0943740.485970.0514110.42580.00.4454870.57421.00.00.00.00.764706
ore_ont_15363.owl,true,7.409136443920128,0.5409010.0920160.263930.2825420.5855330.7924170.5334121.01.00.00.00.00.653210.3491710.5988310.2116450.6148090.2314430.5560260.2425830.00240.00.5267090.99761.00.00.00.3888891.0
ore_ont_7417.owl,false,6.601682914752008,0.1875740.0675180.361840.1651790.3115070.1746030.01.01.00.2007860.0346340.2103910.3192190.1777840.323530.0970760.2259860.071190.2603340.0552410.00.00.2456181.00.65710.34290.00.00.984375
ore_ont_10004.owl,true,6.911415239813624,0.4149630.0523820.3720190.0024860.4224530.0026010.01.01.00.00.00.00.00.2199540.5364170.0594640.2151020.0555460.4713270.063220.33330.00.1260750.66671.00.00.00.3888891.0
ore_ont_13837.owl,true,6.549173756772823,0.3931910.1442090.4765560.4259870.5342030.3859280.2206960.9968510.9978680.133167.88e-40.326610.5516860.2226640.4109250.1787120.3724510.1896680.382970.1645140.11040.00.3854050.88311.00.00.00.0179491.0
ore_ont_12009.owl,true,6.658866477916069,0.3390920.0285740.2213750.00.00.00.01.01.00.00.00.00.00.1918710.4709170.0437930.2590340.0253840.3969890.0291080.00.00.00.01.00.00.00.01.0
ore_ont_12107.owl,false,6.604395393811126,0.1121850.1592990.4333110.818250.3993760.0961540.1767170.3733380.4263570.3288790.2479150.2664050.00.1340950.3108260.1274510.2090620.1909210.3214820.0906480.06150.42310.2738980.24621.00.00.0250.0583330.893333
ore_ont_9884.owl,true,7.30339449293901,0.4909390.0507570.3160293.83e-40.4689330.00.01.01.00.00.00.00.00.2184820.5873730.0584870.3831230.0533820.5286070.0611021.00.00.00.00.00.00.00.00.0
ore_ont_14380.owl,false,8.06641686059807,0.5818030.0700810.2449830.1335090.6498040.0528960.119980.9057010.9222440.3852540.0045960.354160.7520420.2223480.6597090.1698050.7100920.148630.6489440.0862610.09850.46070.4901920.25920.82350.17650.05880.00.982143
ore_ont_14879.owl,false,8.069342366811636,0.6984370.0287582.14e-42.3e-50.01.00.01.01.00.00.00.00.00.1919820.716270.0438560.8176380.0252590.6740740.028960.00.00.0542971.01.00.00.00.2121210.777778
ore_ont_12410.owl,true,7.390387168377345,0.608420.0287930.2236981.16e-40.1075070.00.01.01.00.00.00.00.00.1253330.6177790.0071990.2233980.0252910.6049270.0289631.00.00.00.00.00.00.00.00.0
ore_ont_10309.owl,true,6.299561804302355,0.0490850.0747860.1536780.8584280.2613140.8909090.01.01.00.00.00.00.00.1802030.2688430.0914710.2623620.1985640.2472910.142940.00.00.3064471.01.00.00.00.00.0
ore_ont_7195.owl,false,7.549959980804507,0.4280050.0502310.1755720.1458950.5325890.1911850.5365011.00.9998120.4433650.031590.00.6898640.2633910.5728580.2138340.6534010.1299080.5242870.1324140.00.00.4811341.01.00.00.00.3888891.0
ore_ont_15010.owl,false,6.632879740577574,0.1601120.1199480.4494670.5104660.4192650.5661020.267110.9866760.9882010.00.00.00.3843580.1700520.3800440.1310210.3258820.1919690.3771720.0859660.23670.00.3788480.73961.00.00.00.00.0
ore_ont_8462.owl,true,6.6532930444105,0.2048170.1132850.2362730.00.3737140.00.01.00.00.00.00.00.1189960.00.00.1088690.3462830.0242270.2382250.0277810.00.00.00.01.00.00.00.01.0
ore_ont_16535.owl,false,6.698268054115413,0.1400050.1664790.4878640.634230.4163130.4240.2128090.8530710.5610860.2859810.1268790.1817090.2408920.1173260.3230020.1090520.1990690.1829470.3449450.062980.29370.12590.3350110.49651.00.00.00.00.787879
ore_ont_11291.owl,false,6.527470469404271,0.0861730.1372790.4960760.645180.3620790.0235290.00.5103720.3290320.2329380.1123860.00.00.1277860.2974940.1067080.1694890.1969990.3130370.0648370.20220.37080.1878380.11240.93550.06450.00.00.466667
ore_ont_2454.owl,false,7.1649781439492095,0.4297870.2055240.4307770.2715520.6107830.733990.5628851.00.9999110.00.00.00.00.3733840.6231490.1535860.5668920.2519750.5814460.2686150.00.00.5428981.01.00.00.00.00.833333
ore_ont_14601.owl,false,7.379424187546934,0.6310090.2756190.5037980.6592650.7719280.00.00.809791.00.00.00.00.739860.0879860.4358870.5091170.7609050.1549140.4883410.0292370.29460.26220.4880620.44320.96150.03850.03850.00.866667
ore_ont_4226.owl,true,7.260288323753534,0.5117760.1124710.296790.4273490.6165920.5677490.5799771.01.00.00.00.00.00.2028220.629220.0770340.5086270.1324150.6180780.1014250.00.00.6615061.01.00.00.00.00.0
ore_ont_13413.owl,false,6.966652920229622,0.2982720.0788260.3357420.3618370.4705250.7003320.478931.01.00.4283790.1558220.00.5213240.2301220.4886970.1347850.465710.1419610.4493260.1220640.00.00.4695351.01.00.00.00.01.0
ore_ont_10481.owl,true,7.415175109613295,0.491970.0770760.3877340.1897310.5556080.195820.3669940.9623620.9494250.3671430.0221320.4226580.5296180.1989280.5659190.0767820.310270.0939360.5327360.0812140.07420.00.5029080.74571.00.00.00.0173811.0
ore_ont_6483.owl,false,7.501266269366735,0.4996050.062470.3552040.1221960.5298880.0937440.2707310.9734770.9745050.3392860.014830.3379780.5293320.1955060.5701630.0726440.309360.0752560.5311640.0695950.00.00.4811340.80281.00.00.00.00.887821
ore_ont_11696.owl,false,7.537607609169768,0.4836910.0729320.3791620.1509620.5224950.0270850.2518570.862520.8449510.3650370.022950.3271240.5293320.1946610.5573550.0836160.309360.0883570.5229340.0680530.00.50250.363060.1720.91390.08610.00.00.770878
ore_ont_16191.owl,false,6.930820551913134,0.2730330.0783490.4097070.1159340.384470.0050760.00.8778840.8306640.00.00.00.3433890.1871980.3993140.0799480.2378190.0724370.3413480.055230.00.60.0860590.04440.70270.29730.00.00.876289
ore_ont_4035.owl,false,6.774223886357614,0.1270780.0668460.2605410.5215560.3652540.9744680.3620751.01.00.3482360.1910310.00.4397760.1773380.3649150.1437280.3761660.133960.3338960.0913420.00.00.3818971.01.00.00.00.01.0
ore_ont_7680.owl,true,7.097548850614793,0.4497370.122090.0288640.00.5483270.00.01.00.9983390.00.00.00.00.1918760.5470490.1065020.6111440.1446190.5358780.0289170.00.00.00.00.00.00.00.00.0
ore_ont_11477.owl,false,6.992096427415888,0.254440.2078890.5169350.6294350.5050660.003030.00.5445290.1819920.3379920.0898230.3872620.4122650.1390720.3875080.1184610.2573180.1924260.4055570.079240.33990.29370.0542970.00330.960.040.240.00.9375
ore_ont_8949.owl,true,6.49627209854841,0.1831560.1120460.2277850.00.3578080.00.01.00.00.00.00.00.00.00.00.1078720.328820.0239830.2221860.02750.00.00.00.01.00.00.00.01.0
ore_ont_430.owl,true,6.598509028614515,0.2011240.1132640.3168560.00.3711830.00.01.00.00.00.00.00.2436820.00.00.1116380.3363910.0240950.2291370.0276290.00.00.00.01.00.00.00.01.0
ore_ont_8844.owl,true,7.530479995245536,0.5005660.0751540.3818620.1795830.5605110.1906620.3787360.964030.9506480.3514920.0162950.3754030.5309240.2004780.5768140.076340.309360.0932690.5439380.0818680.0740.00.5103280.74391.00.00.00.0164781.0
ore_ont_5080.owl,true,6.942478715040522,0.3735540.1090480.444690.2556690.5029830.3717220.5063081.01.00.00.00.00.00.2301110.5306630.0822690.2824820.1289520.4916150.1137960.14340.00.4794310.85661.00.00.00.2333331.0
ore_ont_3349.owl,true,6.927884650277303,0.2975060.0842040.3946950.2020540.424920.230290.3979421.01.00.2773250.0399250.230420.00.1976170.4589710.0639540.2785690.0986830.4146070.0804810.25280.00.383670.74721.00.00.00.3333331.0
ore_ont_2652.owl,false,6.500789044747705,0.1347680.1102710.3418090.4136730.3555650.4615380.2606041.01.00.2542440.1284740.261140.00.1810560.3319210.0662270.2207260.1479140.2998330.1236480.00.00.3232981.01.00.00.00.00.666667
ore_ont_6298.owl,false,6.92461239604856,0.2540420.1454620.473060.4983840.448410.2520660.3122730.7548210.7882350.3342930.0752270.279060.00.1978970.3668670.1824650.2519420.1301720.3232370.1100580.00.00.3232980.55450.97830.02170.00270.00.813307
ore_ont_8441.owl,false,8.2395054532499,0.5259370.0724350.2608710.2595120.638850.4656550.6491541.00.9968620.6360650.2496610.5982590.7429550.2920460.6593180.1939970.7082880.176760.6276080.1767350.00.00.6147211.01.00.00.00.6436780.942308
ore_ont_1091.owl,false,7.606553131050896,0.4839020.0728370.3790760.1516110.5225210.0269890.2518570.8616890.844440.365250.0229820.3271240.5293320.1945840.5575920.0834440.309360.0882370.5231920.0679380.00.50.363060.17060.91670.08330.00.00.769397
ore_ont_7706.owl,false,8.075271546297458,0.5645910.0584940.2419410.3290640.6289820.402870.5783931.00.996690.535380.0488870.354160.7543830.1980680.6530110.1500130.7097560.1153390.640580.0838530.08170.00.664870.91831.00.00.00.086421.0
ore_ont_15063.owl,false,7.425953657077541,0.3960980.2938910.433220.5680770.6156160.00.00.6971770.602740.00.00.5227810.5457610.0776390.2997840.3983640.5225420.1429620.3402480.0283510.40820.00.2690.20410.22920.77080.6250.00.973154
ore_ont_4006.owl,true,7.989560449333865,0.6984280.0287663.59e-40.00.00.00.01.01.00.00.00.00.00.1919670.716270.0438460.7612390.0252560.6740810.028960.00.00.00.00.00.00.00.00.0
ore_ont_7663.owl,false,6.708897753548083,0.2086930.0287680.1286570.00.00.00.01.01.00.00.00.00.4462410.1878870.3804940.1217190.3816270.0252590.2969390.0289630.00.00.00.00.00.00.00.00.0
ore_ont_3292.owl,true,6.56244409369372,0.20580.1125780.2279720.00.3737140.00.01.00.00.00.00.00.1024970.00.00.1077770.3474390.0242420.2392880.0277970.00.00.00.01.00.00.00.01.0
ore_ont_6615.owl,false,6.684611727667927,0.1461820.1968430.5243640.551660.4183810.031250.00.4881260.291480.3131610.1202120.1667370.2094770.1789190.3245740.1750750.2461860.2380770.325290.0951160.12160.50.1085950.04050.93670.06330.13920.00.824034
ore_ont_10536.owl,true,6.376726947898627,0.1179380.1029840.2431980.9555790.3410660.9574470.01.01.00.00.00.3026770.1189960.1849070.3041410.09830.3111710.2129690.2899930.1536870.00.00.3533571.01.00.00.00.01.0
ore_ont_16039.owl,true,7.093404625868766,0.4671320.0314940.1306020.0087230.3115070.0213740.1605681.01.00.00.00.00.00.1924060.559570.0447170.3908910.0290150.4987380.0319050.00.00.282861.01.00.00.00.01.0
ore_ont_11064.owl,false,6.799055862058796,0.1847850.2319890.5925350.4420160.474650.5088850.3289610.8484630.7481480.3844680.2975920.2159860.00.2632930.4294240.1697030.2355860.2890090.4189250.165350.08540.10980.3638170.6280.81820.18180.09090.00.512821
ore_ont_7938.owl,true,6.851184927493743,0.3741430.0703150.3822430.0210230.4362480.0245580.2181691.01.00.2312310.0079950.00.00.2384570.5176140.0707120.3120620.0788960.4518290.0876890.00.00.2785071.01.00.00.00.01.0
ore_ont_1886.owl,false,9.004791129062925,0.7673210.1136760.0968770.00.7567750.00.01.00.9776720.00.00.00.8404350.2144750.5731220.4973570.8692580.0567850.516130.0570920.00.00.00.01.00.00.00.00.971429
ore_ont_9054.owl,false,6.802024324349895,0.2157190.1515590.5065430.4323050.4466840.1884980.2128090.8138080.7847770.2542440.0620120.232550.00.1392850.3839870.1133140.1990690.2060780.4063110.0540530.28930.00.3674950.54820.63460.36540.17310.2243590.983871
ore_ont_2901.owl,false,6.890609120147166,0.2915620.0841760.4035920.2245720.4181260.1833330.4001880.9662720.9467080.3594450.1454780.2422920.0812270.1929190.4543880.0686640.2730410.098610.4119240.0655950.21990.00.3775950.6441.00.00.00.2456140.928571
ore_ont_6934.owl,false,7.010010979686484,0.3147410.1895480.5560340.5993320.517030.2345130.2038670.7186650.3194710.3540850.0453650.4758540.4643490.1405170.3623180.1829840.2964890.2506870.3963330.0748080.26150.18970.3257850.32310.62670.37330.00.00.836879
ore_ont_16750.owl,false,6.775746536061772,0.4111310.2503370.4975780.6038440.6153630.00.00.8521591.00.00.00.00.5689620.0982030.3605290.3555210.5767640.1431490.3887190.0292850.27610.22220.3925060.50171.00.00.05260.00.866667
ore_ont_2020.owl,true,7.6838639802564295,0.5285910.1703350.4903260.4052450.6699690.4869180.6543381.00.9972070.4872460.0446620.2905910.00.2666380.6649970.1227170.4045080.2070460.6558880.1644240.41990.00.6249510.58011.00.00.00.01.0
ore_ont_3381.owl,false,7.4309046524369595,0.4498720.0838930.4059440.1757010.518410.0183050.1471310.8230040.7744690.3917820.0468770.3885050.373840.1940050.550950.0686090.2686340.0984610.5203950.0747670.00.64920.3124760.08410.84620.15380.00.00.816393
ore_ont_13503.owl,false,6.446777460943714,0.0744710.0572540.3863070.1617130.2176330.00.00.7898470.7179490.00.00.00.1324760.1519440.244680.0778710.1225930.0900350.1945110.079360.00.8750.00.01.00.00.00.01.0
ore_ont_5090.owl,true,6.43828484089806,0.1367650.0937260.3179750.1329750.3157790.4050630.3530911.01.00.00.00.00.00.2456710.3654780.0811410.2639760.1115980.290530.1119490.00.00.2421361.01.00.00.00.00.0
ore_ont_13444.owl,false,6.94729645360267,0.3969390.0908220.4317810.1238710.4892150.1247360.4790351.01.00.3869490.0651080.00.00.2421320.5414930.0787660.2639760.1050820.488380.1052520.00.00.4416781.01.00.00.00.3333330.875
ore_ont_8006.owl,false,7.031152157126062,0.3370570.0794840.3983380.1626250.4330570.002250.00.8233630.8013310.2451730.0146420.186040.3569880.1793620.4535680.0681330.2378190.0845110.4124570.0618960.00.37750.0860590.01320.78910.21090.00.00.798817
ore_ont_7890.owl,true,6.623622456041497,0.1951290.1285360.3362420.00.3805530.00.01.01.00.00.00.00.00.3130820.423220.1104930.3989050.1528630.3432350.1752840.00.00.00.00.00.00.00.00.0
ore_ont_2656.owl,true,7.433863526279285,0.6174530.024158.75e-41.05e-40.00.00.01.01.00.00.00.00.00.1862770.6584190.040730.7470290.0193520.608750.0221561.00.00.00.00.00.00.00.00.0
ore_ont_2036.owl,true,6.415096959171596,0.1130280.0653710.3377690.4243120.2700670.4943820.01.01.00.00.00.00.1324760.1653370.300530.0628950.2537740.136680.2690.1074890.00.00.2981941.01.00.00.00.00.0
ore_ont_3936.owl,true,6.448361828848417,0.2157190.0344220.265430.041060.2001080.0546880.01.01.00.00.00.3096730.3921070.1919910.3245740.0962460.1586060.0491910.2433960.0503650.00.00.1403571.01.00.00.00.01.0
ore_ont_380.owl,true,6.704005774774562,0.3428780.1194210.1662590.00.4732660.00.01.01.00.00.00.00.00.3025450.5200430.1046950.4935760.1412050.4523950.1619150.00.00.00.00.00.00.00.00.0
ore_ont_8595.owl,false,7.229597203080623,0.4066810.0896350.4166180.1866940.4961960.013650.0928290.806850.7432990.3612880.0428270.3666210.3709590.1921130.516160.07180.2500680.1039490.4844280.0780460.00.54340.2521490.05960.83860.16140.00.00.809524
ore_ont_9998.owl,true,7.318097364169805,0.4074370.1293610.2864210.5648490.5767020.00.01.01.00.00.00.00.00.00.00.0533640.449220.1551370.5645680.028930.54480.00.5570140.45521.00.00.00.00.0
ore_ont_6035.owl,true,7.745724044080823,0.4939830.2033010.5193120.451960.6707760.4328250.5532081.00.9998890.4715190.0450430.1667370.00.2602380.6440410.1450830.5477950.2491110.649610.1636720.62060.00.5786160.37941.00.00.00.0777781.0
ore_ont_15355.owl,true,7.2788589595729905,0.5472050.0396940.1512150.1351770.4615560.2039220.4437381.01.00.3683750.0155950.139530.6603850.2104630.5302590.1935350.6022020.0787240.4797810.0715580.02210.00.4496250.97791.00.00.00.2333331.0
ore_ont_4897.owl,false,6.600777117588627,0.1542250.0848310.4308980.181230.3203480.118750.2277510.9198260.7373270.2086370.0506240.093020.00.1806180.3393740.0803040.1642290.1155720.29570.045750.00.00.2306520.61.00.00.00.01.0
ore_ont_6358.owl,true,7.45568399069963,0.5538740.0616440.3811590.00.5401950.00.01.01.00.00.00.00.00.23210.6360620.065930.233290.0673070.5834520.0771790.00.00.00.00.00.00.00.00.0
ore_ont_5220.owl,false,6.895682697747868,0.2567970.0297060.0948450.00.1892520.00.01.01.00.00.00.00.5371270.1949910.417290.1788620.4715490.0298210.3369950.0341950.00.00.00.00.00.00.00.00.0
ore_ont_11016.owl,false,6.763884908562435,0.1993990.1504860.521640.6938540.4275230.120.119980.5536840.3454550.2577690.0436930.00.3454920.1328990.3230020.1309680.179090.2363150.3521370.0734120.22390.28360.2581780.1940.75610.24390.00.00.466667
ore_ont_11597.owl,false,8.239065331769268,0.5353660.0293980.0388961.22e-40.4095521.1e-40.01.01.00.00.00.00.8289120.1991350.6087110.2983450.8317520.0328930.5526190.0376990.00.00.0542971.01.00.00.00.00.0
ore_ont_9867.owl,true,6.439882710745356,0.1014640.0775310.3604380.1674380.272370.3358210.2038671.01.00.00.00.00.00.2166020.327610.0681230.2259860.0966390.2553840.0894070.00.00.2306521.01.00.00.00.01.0
ore_ont_9805.owl,true,6.571349706805467,0.073220.0634570.2515890.4368360.2412010.5161290.01.01.00.00.00.00.00.1636060.2767090.0598190.2284940.1314260.2408550.098890.00.00.2738981.01.00.00.00.00.0
ore_ont_16827.owl,true,6.3561076606958915,0.1542250.0906710.3224160.00.3151850.00.01.01.00.00.00.00.1024970.1554930.275640.1612740.3172110.0288210.1991420.0269020.00.00.00.01.00.00.00.01.0
ore_ont_4616.owl,true,7.808729306744399,0.6664060.0304550.0411320.0157460.4148541.00.01.01.00.00.00.00.00.1878060.693470.0427110.5757590.0274210.6517260.0289580.00.00.4868191.01.00.00.00.00.0
ore_ont_6198.owl,true,7.461831944742443,0.509110.1390030.4181010.4444670.6391640.045390.1392441.01.00.00.00.00.00.1111330.5768970.0873690.592270.1665320.6311750.0430820.58580.00.5954920.41421.00.00.00.01.0
ore_ont_2950.owl,false,6.582486712868249,0.3148490.1839990.5762030.2405980.5178670.1340210.2982720.8719350.3522480.3793690.0656460.3409610.00.1921210.4657440.1474940.3172110.2331370.4760970.0661510.01640.15160.3769610.50.47060.52940.43530.00.940909
ore_ont_14912.owl,false,7.114498408928566,0.3409210.0447530.1664060.1825780.4555620.3433730.4556511.01.00.4540240.0922410.4322930.6273860.2313310.5016020.2097950.5737470.1073930.4493910.1006130.00.00.4306191.01.00.00.00.01.0
ore_ont_1310.owl,false,7.939515260662406,0.6905040.0551930.2507770.2752640.6378630.3868510.01.01.00.615660.199350.645110.00.1439280.7055330.038950.700380.0590720.7075460.0276040.00480.00.7522360.99521.00.00.00.2121210.777778
ore_ont_14128.owl,true,6.51471269087253,0.105170.0658150.3588820.3054580.2626370.3510640.0464151.01.00.00.00.00.00.1633330.3041410.0527160.2025380.1050250.2615220.0778280.05880.00.2738980.94121.00.00.00.00.0
ore_ont_10230.owl,false,6.727431724850855,0.2674510.0701780.3411030.7984590.3709250.00.00.1134790.2233010.00.00.00.3766130.1893150.3095410.1651640.3046470.1187170.2583110.1349670.00.00.00.00.41540.58460.00.01.0
ore_ont_15968.owl,true,7.106059540282701,0.400190.1672960.3730790.43070.5832760.5369510.01.01.00.00.00.00.00.2066770.5551620.1029390.4274550.203070.5589060.1471090.61330.00.498850.38671.00.00.00.00.0
ore_ont_9096.owl,false,7.009408932708637,0.3330350.0974580.4260430.2106270.4565030.0028960.00.7714680.6764240.3376650.0588230.3465560.3433890.1897460.4637770.0766790.2461860.1138940.4306550.086450.00.55450.1085950.01420.72450.27550.00.00.860465
ore_ont_4856.owl,true,6.403022169215304,0.1024040.0822690.3211630.4893220.2967590.7105260.01.01.00.00.00.00.0512490.1395740.2901110.0534080.2309270.1503740.2789870.1178380.00.00.3139131.01.00.00.00.00.0
ore_ont_2612.owl,true,6.840189959486371,0.3929490.1202710.3752620.00.5080890.00.01.01.00.00.00.00.00.1833740.5042530.0760830.345110.1422920.4913160.0980030.00.00.00.00.00.00.00.00.0
